0.014571519	0.0039432244	0.13926737	-0.03511226	0.06681697	0.025225367	0.051625606	-0.012280124	-0.08008238	-0.024575206	0.021031396	0.07565062	0.035989095	0.03771698	0.07031016	-0.007952713	0.07802892	0.043600716	-0.0641004	-0.02112358	-0.027723497	-0.08670372	-0.06737969	0.16468789	0.07201114	0.0690449	-0.026541373	-0.10541748	0.044114344	-0.06466815	-0.100291364	0.055218622
-0.013900471	-0.09642845	0.08717919	-0.0038507672	0.07119295	-0.027047949	-0.009766438	-0.018178992	0.04773594	-0.026809966	-0.04864941	0.08033502	-0.017942911	-0.07740987	-0.03543246	-9.145586e-06	0.05009168	-0.022483315	0.015182521	0.021813327	-0.069512434	0.023987133	0.014921568	0.059445105	-0.019754518	0.032065786	-0.003428609	-0.011391073	0.02108674	-0.03377565	-0.1134553	-0.0067906347
0.06898724	0.025539745	-0.024759674	0.01781296	0.057448305	0.0037197587	0.021367595	0.023588642	-0.032478742	0.043102346	-0.08660841	0.0008943545	0.043149702	-0.06915518	-0.019164184	-0.08115394	-0.032028068	-0.07717597	0.075862795	0.06930136	0.00366059	-0.01571171	-0.04217603	-0.056158822	-0.016220907	-0.021335546	0.09149556	0.07601576	-0.05180063	-0.036434162	-0.028593458	0.031379923
0.06731382	-0.094117604	0.12612021	-0.057166398	0.053986568	0.0010193803	0.002748725	0.03885045	0.05058131	-0.016556215	-0.031218065	0.06801717	0.0052851737	-0.10239366	-0.05043563	-0.051386703	0.02574298	0.005185531	-0.0315145	-0.01259145	-0.032667212	0.0016342149	0.021885732	0.06873966	-0.08022429	0.023868226	0.07260721	-0.08624455	0.08067996	0.022782521	-0.14911826	-0.04300354
-0.038502917	0.006778489	-0.0892915	0.02579208	0.13269718	-0.10189259	-0.06195629	0.06265091	0.055149008	0.1331694	0.072356194	-0.099733844	-0.07650512	0.110387504	0.05799686	0.084748544	-0.055983122	0.055900764	0.098754674	-0.07473098	-0.11588167	-0.060250077	0.09524862	0.039282452	-0.017660787	-0.0764463	0.09697987	0.029916987	0.092162184	0.04414546	0.038102526	0.112564124
0.051464446	-0.014115439	0.026686667	0.04380153	0.042837817	0.005832021	0.028101478	0.00092177984	0.01504984	0.043530345	-0.016930213	-0.02051216	0.060075477	0.0030124509	0.0066656247	-0.05492085	0.023241002	-0.032680206	0.0061257225	0.07162353	-0.007314069	-0.00012463826	0.0067654885	-0.00017595036	-0.087901995	-0.01001523	0.08868709	0.020036245	0.021398226	-0.04972765	-0.051485337	-0.046299286
-0.051983546	-0.03240723	-0.038214143	-0.06647409	-0.050495785	0.007877855	0.07098708	0.028408963	-0.043301374	-0.08707261	-0.04378804	-0.023283012	-0.004727291	-0.0036158026	0.08274107	-0.052530587	-0.0038444153	-0.070143476	0.01982386	0.020566335	0.022421764	0.036511835	-0.03508971	0.038215652	0.0070583415	-0.044615123	0.034296647	-0.10481055	-0.046409223	-0.014538182	-0.040118743	-0.063530795
0.070189476	-0.14328331	0.07038263	-0.056119952	0.0488176	0.08102475	0.13024868	-0.0011157714	0.05223201	0.035229146	-0.020296657	0.037917357	-0.04815058	-0.083567806	-0.006357848	0.007199887	0.11058491	-0.05453316	-0.04554323	0.00920288	-0.025590716	-0.025935428	0.038607523	0.14350243	-0.016396398	-0.06038414	0.01089369	-0.012100421	0.04152169	0.017752074	-0.053768028	-0.051357508
0.063138664	0.004209258	0.040707406	0.07266739	0.021371081	-0.026248695	-0.023176441	-0.06349186	-0.022840152	0.0726365	-0.077469856	0.03324581	0.019830273	-0.05444059	-0.012187515	-0.052420575	0.02074012	-0.049708776	0.028535858	0.011302099	0.051703975	-0.04485968	-0.07008158	0.0040011145	-0.073902935	3.6180005e-05	0.081035204	0.012670476	0.03601829	1.35793525e-05	0.041563436	0.01736437
0.23847272	0.3022583	-0.17993669	0.21971564	-0.22653861	0.20499672	-0.23676546	-0.29784662	-0.25960943	0.1982775	-0.225281	-0.015093968	0.27923864	-0.22618422	-0.20033944	-0.0067557404	-0.29663062	0.0022909374	0.12788625	0.27916673	0.22146426	0.118803665	-0.23646413	-0.18416525	-0.17059714	0.2138341	0.21085352	0.23002696	-0.17962615	-0.24151285	0.20870821	0.28268787
0.07271071	0.03429072	0.034209322	0.04249609	0.06503973	-0.013243294	0.037853617	-0.002757568	-0.017677773	-0.0043638134	-0.07894651	-0.051136147	0.030201249	-0.039320838	-0.0058571952	-0.08224417	0.03249644	-0.05622116	-0.021435179	0.02830504	-0.021738565	0.0019909434	0.008533438	0.026225246	-0.06992615	-0.030105565	0.07636486	0.0605951	0.026579678	-0.04227766	-0.00870947	0.008928048
-0.05240346	-0.03250441	-0.057735175	0.09823885	-0.07077775	-0.007849466	0.0324672	-0.014655288	0.102368206	-0.07939854	0.04431715	-0.009159473	-0.07873945	0.090720244	0.06850426	0.00544208	-0.07249409	0.029115558	0.08815181	-0.061615642	-0.03841274	-0.05458164	0.066926576	-0.10110431	0.007943308	0.017979797	-0.06578863	0.07239359	-0.096818194	0.0063623767	-0.046969134	0.07286447
-0.003795844	0.014245837	0.022374094	0.025855029	0.084538646	0.034442596	-0.03192274	-0.048567455	-0.037556328	0.04153333	-0.060534604	0.07977461	0.092045605	-0.047730464	0.005940394	0.0007554297	-0.06623692	0.041959666	0.008570141	0.038551852	0.052389577	0.007852575	-0.06461843	0.037247095	-0.0012457148	0.08892933	-0.058910735	0.052042186	-0.052843574	-0.04646202	0.00038172663	0.015699646
-0.095102824	0.0930879	-0.1403243	0.005317637	-0.053918265	-0.030194614	-0.043372758	0.07709408	0.079880334	-0.05469884	0.08671247	-0.097022764	-0.087678455	0.08143291	0.027644197	-0.021811059	-0.01506067	0.05538659	0.015214941	-0.12063985	0.028387688	0.050340157	0.08163401	-0.07462926	0.06492263	-0.12874062	-0.07402437	0.041101083	-0.036344036	0.086167455	0.04614198	0.00195431
0.0727987	-0.10517158	0.035151906	0.04002208	0.01997383	0.013752167	0.018181385	-0.007525403	0.0107592745	0.021894228	-0.039317586	0.036714938	0.003212478	-0.055370312	-0.011371174	0.048685603	0.0064237514	0.018621046	-0.0060550133	0.014747831	-0.10174353	0.00034222746	0.0031004008	0.061209526	-0.029762102	-0.027815543	0.047717735	0.013488279	0.06893735	-0.00061588973	-0.09795878	-0.016774077
0.04856959	-0.057551	0.06770846	-0.05820852	0.066074036	-0.032303993	0.024236083	-0.002422505	0.035417043	-0.01594943	-0.06771131	0.08177431	-0.045517683	-0.031683654	0.06264365	-0.02944848	0.057669055	-0.012986784	0.008441084	0.009579393	-0.08901782	-0.021469342	0.05429648	0.089359425	0.010485431	0.006596444	-0.06911031	-0.067018114	0.03691274	-0.021585327	-0.0938586	-0.063516706
0.038062137	-0.079177305	-0.026056852	0.036884736	-0.024465026	0.008328434	-0.006546081	0.024285743	0.050251544	-0.07267527	-0.041937	0.0373428	-0.09406383	0.059669457	-0.080345735	-0.037386563	0.105065405	-0.019115759	-0.10917046	-0.012579026	-0.005898784	0.10438979	-0.0037890372	-0.049842652	-0.018146839	-0.06799096	-0.066771545	0.00083413196	-0.05449407	0.0973166	-0.018574985	-0.050784945
-0.009886304	-0.08523531	-0.018945737	-0.03536975	-0.045929704	0.07264606	0.04872033	0.005316541	0.050310668	-0.08379918	-0.0020327936	0.006249266	-0.056156024	0.05047923	-0.027136695	-0.109471224	0.08178094	-0.0036516523	-0.07237697	-0.07586555	0.033122513	0.103201695	0.031522002	-0.07296652	-0.014302611	-0.044869773	-0.032571655	-0.05553039	0.016522365	0.07798793	0.030492306	-0.04424851
-0.16619824	0.094141476	-0.17181706	0.057784908	0.10533584	-0.19205505	-0.11175616	0.12709394	0.17076957	0.097992435	0.16836143	-0.1747718	-0.13142061	0.16197532	0.14444382	0.12790078	-0.16933395	0.14795525	0.12685625	-0.16310944	-0.08914626	-0.16597828	0.13726608	-0.10680371	0.08111088	-0.1305094	-0.0585176	0.16909134	0.048060138	0.19279239	0.122807994	0.07209442
0.06606235	-0.013925899	-0.037969742	0.017203422	0.1611904	0.023701578	0.010194495	-0.023436436	0.012870359	0.011222426	-0.054290164	0.006676308	0.0065163285	-0.06327879	-0.03906359	-0.05310037	0.0032983343	-0.044172864	0.025001232	0.025350027	-0.00051814946	-0.009399549	-0.036739636	-0.048533205	-0.03090188	-0.02926635	0.055537447	0.028674273	-0.03993543	-0.037292633	-0.034814868	0.041021504
-0.0019860868	0.014359619	0.097923145	-0.005626431	0.016613709	0.028479086	0.03258218	-0.01820842	0.011362207	-0.029149536	0.062299695	0.077323444	-0.015658181	0.009882462	0.012599138	0.030806195	0.0011847985	-0.014459094	-0.037191313	0.054131854	0.040016558	0.0064791255	0.0048413584	0.15175894	-0.006682101	0.03720638	-0.052144483	-0.042631008	0.05489462	-0.0076501514	-0.0091502685	0.040498793
-0.13107483	0.044779226	-0.1665174	-0.05188536	-0.16633403	0.15121572	0.1841173	0.04164971	-0.05035063	-0.17959103	0.04762288	-0.085658684	-0.049818393	0.06858633	0.07239517	-0.13846897	0.096014604	-0.04376455	-0.061714992	-0.08883534	0.087394565	0.11689096	0.09207959	-0.16195635	0.13478753	-0.110923395	-0.17002244	-0.1103619	-0.13190109	0.0865418	0.057268173	-0.16304685
-0.050778292	0.08169223	0.0028475567	-0.058440257	-0.025752686	0.050822724	-0.041978613	0.028036207	-0.010950929	-0.04192101	0.004163236	-0.064890824	-0.02306423	0.03444445	-0.040658	0.015301473	0.05165578	0.013764999	0.007284275	-0.083450034	0.044094313	0.09067962	0.08583791	-0.015571559	0.03611033	-0.09699568	0.07201099	-0.06972218	0.027988678	0.015470655	0.053321764	-0.0725265
0.026145857	0.08151198	0.0043061627	0.101596	0.03258949	0.012328205	-0.031548467	-0.074072964	-0.08195218	0.021295544	-0.05245441	0.04581131	0.105980605	-0.06363501	-0.066433795	0.018926214	-0.01037471	0.017396607	0.02189189	0.043746125	0.09559495	-0.025541317	-0.02502953	-0.0058079776	-0.11044338	0.07977062	-0.051875222	0.052118067	-0.038671914	-0.10272814	0.060995795	0.06666478
0.06101377	-0.00506612	0.02252057	0.023243885	-0.0073952205	0.038424347	-0.06735501	0.0096486015	0.0097653875	0.042566027	-0.037671447	0.017630538	0.030354446	-0.059704028	-0.04178674	-0.04394246	-0.06616827	-0.04811045	0.028366635	0.022515005	-0.007721643	0.03763209	-0.0010723057	0.015124581	-0.08924429	0.06244202	0.06503549	0.06945534	-0.07798011	-0.016627701	-0.0094823	-0.046991616
-0.048914846	0.004110627	0.0017379827	-0.0353801	0.021521153	0.0054091522	-0.054554358	0.01149562	0.032812577	0.04176999	0.048972115	-0.07183277	-0.07290389	0.06367948	0.05023758	-0.02053715	-0.00070869736	-0.012657509	0.07047968	0.020088263	-0.10308792	-0.059017632	0.023624893	0.055490565	-0.055918243	0.019430786	0.10446235	-0.013596815	0.09188199	-0.0013873696	-0.025177645	0.03292836
0.011014125	0.026657471	0.060340356	-0.002163957	-0.0149550205	0.02785357	-0.08205985	-0.038961705	-0.046402622	-0.0015367036	-0.054371323	0.053060267	0.044964243	-0.035097905	-0.08783952	0.007405912	-0.016315963	-0.037483573	0.05468322	0.053432748	0.039344933	0.011557358	-0.010433358	-0.018984212	-0.08891047	0.07226405	0.054670867	0.074451394	-0.019053543	-0.080432214	0.06208331	-0.0023493473
-0.012345503	-0.108454406	0.10773224	-0.07611946	0.09801038	0.025571765	0.012182331	0.031697545	0.06799891	-0.024728935	-0.017665641	0.060064495	-0.021892114	-0.0074297967	0.041411582	0.013965901	0.07438216	-0.04870213	-0.08884936	0.023257893	-0.070471115	0.030257333	0.023354158	0.0548465	-0.04589063	-0.047047384	0.03822833	-0.001697427	0.04377394	-0.042190142	-0.09417586	-0.044996575
0.048961345	0.038417194	-0.019549444	0.043428138	-0.06097863	-0.019445175	0.00031661725	-0.06227102	-0.07335101	0.07358788	0.0055798274	0.065887555	0.034514103	-0.04753093	-0.028411526	0.08435838	0.010379751	-0.003966841	0.02937447	0.0704696	0.06584124	-0.0066287653	-0.054828502	-0.0509781	-0.0099012535	0.062320657	0.013604083	0.06302932	-0.004666044	-0.07134527	0.014357244	0.073647335
0.10978593	-0.139573	0.010336049	-0.029376037	0.10422836	0.0029273746	0.054086287	0.044919252	0.040609594	0.023673095	-0.047114387	0.036660597	-0.06982005	-0.100589454	-0.010457342	-0.03383384	0.018970516	-0.05793001	-0.09489626	0.014761707	-0.09372727	-0.012182499	-0.059919737	0.022065343	-0.06054397	-0.04785876	0.12374901	-0.023835044	0.07796895	-0.07557309	-0.124236725	-0.06728106
0.07656922	-0.023222724	0.040063035	0.0022360284	0.042712253	-0.01758473	0.013234899	-0.033090886	0.029360775	0.018697975	-0.057618525	0.01676138	0.05154793	-0.11284558	-0.014586417	-0.061608683	-0.03461582	-0.083677076	0.010604904	0.07822129	-0.040570285	0.014869641	-0.012563063	0.031475145	-0.035660658	-0.016180018	0.096577264	0.0012631374	0.018516803	-0.039968114	-0.049007215	-0.026989708
0.061115112	0.10137685	-0.011209264	0.09157028	-0.008740284	-0.01409874	-0.087821044	-0.07262214	-0.04501952	0.06251811	-0.01484486	0.015243979	0.08689597	-0.08567539	-0.013398362	-0.019627247	-0.048956096	0.06384491	-0.027002176	0.057299357	0.020615503	0.013425181	-0.06761293	-0.03593206	-0.036489435	0.049263034	-0.006141583	0.058673833	-0.025371442	-0.1169166	-0.004459797	0.04254098
0.023077447	0.053149316	0.041346427	0.071286134	-0.04125513	-0.0037221399	-0.022300852	-0.053298704	-0.060861316	0.020070378	-0.0061965683	0.060143832	0.118785985	-0.009482288	-0.025223607	0.04473858	-0.087473564	0.08543778	-0.07545513	0.0568971	0.09045985	0.027663177	-0.13075748	-0.0032058002	-0.03709386	0.07900047	0.048537467	0.030605344	-0.0009591908	-0.0733823	0.056303047	0.054100443
0.05466381	-0.04866907	0.12810817	-0.06599802	0.026568923	0.01286449	0.06956318	0.030719515	0.029009823	-0.03184823	-0.05664834	0.04158561	-0.042329427	-0.0041108555	0.0027729329	-0.040064313	0.034125898	-0.061997503	-0.018427253	0.020119583	-0.113749504	-0.030157639	0.025855994	0.14431618	0.012577078	0.028945008	0.053870574	-0.0941528	0.046028912	-0.032495443	-0.1334153	-0.040041022
0.03067077	-0.08709216	0.09905223	-0.028704366	0.039614696	0.032494776	0.02488967	0.07107578	0.034511093	-0.012471572	-0.01906609	0.011629622	-0.03617046	-0.042912234	-0.035399664	-0.02162718	0.04193784	-0.016845677	-0.018153438	0.030559339	-0.063706584	-0.021063816	0.027425077	0.09257948	-0.056072786	-0.009494078	0.01059919	-0.038254473	0.06678875	-0.055703692	-0.09516593	-0.004700312
0.024888424	-0.029049084	0.10220915	-0.023770459	0.05234662	0.0026899287	0.06038012	0.05588568	0.015003859	0.0062665776	-0.0064022485	0.036620315	-0.07214525	-0.047982655	-0.042099617	-0.020804156	0.034654032	-0.06702356	-0.01668237	0.07547574	-0.028718317	0.018235805	-0.035444207	0.076952934	-0.045292474	-0.026036806	0.086935475	-0.014758004	0.020611715	-0.06357722	-0.08307897	-0.03219334
0.085783646	-0.03259676	0.06789456	-0.04506282	-0.010977957	-0.012208968	0.06929802	0.008194708	0.045173474	0.026559623	-0.011636482	0.030169763	0.036560696	0.01315324	-0.009609521	-0.011812414	0.036870074	-0.03267622	0.0004288194	0.0071385973	-0.05544224	-0.02355028	0.042210076	0.034538496	-0.04923713	0.044937845	0.010879717	0.018654618	0.062365368	-0.029196566	-0.08436733	-0.031761684
0.040388484	-0.017600758	0.024521071	0.009104558	0.036843363	0.034625743	0.0073408615	0.024631713	0.033731297	0.03197212	0.0046862345	0.010070059	-0.0133835245	0.022777265	-0.027793698	0.025876842	0.11566862	0.028595233	-0.057118412	-0.030940453	0.022281285	0.0043274593	-0.02730339	0.064921126	-0.0838061	0.05554628	0.046991337	-0.008596118	0.055390805	-0.02815592	-0.03496508	-0.03992914
-0.02133312	-0.0054056556	-0.03172134	0.08252015	0.000488646	-0.04403141	0.06994091	0.04207508	0.059317052	-0.115181655	0.0041984483	-0.052312307	-0.048749644	0.045137964	0.09811025	0.03790595	-0.018934272	-0.032720678	0.07393198	-0.024997154	-0.028852673	-0.07472015	0.0058736578	0.012222144	-0.06192799	-0.0064356383	-0.07709671	0.03432166	-0.09640768	-0.0007379206	-0.006972768	0.0789458
-0.0658238	-0.01662873	-0.07931826	0.06530747	-0.1560158	0.11016288	0.042534474	0.011876795	-0.053708144	-0.061417036	0.016898254	-0.033418268	-0.078652486	0.086985305	0.02315092	-0.1446286	0.043700024	-0.11312665	-0.08239241	-0.04334323	0.1204582	0.1327515	0.08390573	-0.05960655	0.060822643	-0.026510742	-0.1195296	-0.04723752	-0.10608907	0.084509835	0.021412225	-0.14046618
0.0829183	-0.11014563	0.035850547	-0.03803256	0.03547278	0.05875818	0.026415158	0.032455225	0.039323788	-0.032811094	-0.0031967245	0.0003776984	-0.024330359	-0.048069946	-0.037071124	-0.020141538	0.08629202	-0.022314139	-0.0476804	0.026694408	-0.047238167	-0.0043351795	-0.0228931	0.08530395	-0.057092853	-0.0107386485	0.10592312	-0.027668629	0.021086767	-0.030363144	-0.058371373	-0.020476112
0.0071067093	-0.0029983225	0.09162646	-0.013620516	0.017469933	0.006460339	0.014255224	0.055125177	0.032541145	-0.01773976	-0.06395829	0.013532303	-0.07868832	-0.03707762	0.011863887	-0.0559812	0.07620516	-0.057219107	0.032402832	0.0072819907	-0.05027846	-0.044737857	0.027623164	0.1349124	-0.037783258	0.019183826	0.054333106	-0.02108885	0.011221802	-0.031782135	-0.13244957	0.004439479
-0.07158795	0.026822602	-0.014671638	0.09087156	0.06652385	0.002150896	-0.047510512	0.068046294	0.062364236	0.004709109	0.06897981	-0.03353884	-0.044781454	0.0011869777	0.00082964066	0.010701317	0.027771976	0.0046647186	0.06403028	0.010015589	-0.06785383	-0.04783452	0.026545757	0.0026187748	0.024613483	-0.0254198	-0.050491698	0.03965883	-0.034907334	0.041636616	0.037447855	0.020964496
0.09456128	-0.022402707	0.069619864	-0.04841417	0.03918241	-0.052771274	0.044545908	0.03254458	0.060713727	-0.00026420568	-0.059400108	0.0061704195	-0.0090857465	-0.085087165	0.035055835	-0.025964798	0.0008216917	-0.039375912	-0.1036298	-0.016613172	-0.028375873	0.015957816	-0.025688948	0.053501397	-0.019806026	-0.03874504	0.040266745	-0.043363728	0.012695963	0.003412808	-0.042470817	0.038866136
-0.08607035	0.08927066	-0.12890221	0.0014842992	0.08683851	-0.089544274	-0.083343774	0.087739095	0.055682052	-0.0028416228	0.1077987	-0.11599716	-0.08514046	0.08634312	0.008579568	0.13747808	-0.059434444	0.08249339	0.06746696	-0.08267255	-0.06175088	-0.048634227	0.12526315	-0.09015963	0.10588404	-0.12971506	-0.022115394	0.003943809	0.029738693	0.0778977	0.11693722	-0.0074901497
0.12846886	0.0866939	-0.1281175	0.08444703	-0.04221271	0.0015382695	-0.0720146	-0.14678705	-0.14818613	0.08577626	-0.12008821	0.07222142	0.077786826	-0.073085584	-0.07555436	0.07577274	-0.07991496	0.02231128	0.10137225	0.1478173	0.12096939	0.0033952114	-0.08967579	-0.10121422	-0.043288916	0.13620314	0.081067145	0.05680427	-0.030876808	-0.09050196	0.12045904	0.14052548
0.045185998	-0.057769876	0.095191926	-0.031067843	-0.011338284	0.015458743	0.028653845	0.046127327	-0.027303686	0.005532091	-0.039833058	0.035886567	-0.033622283	-0.0472337	-0.019478844	-0.030672874	-0.011775111	-0.036512055	0.017626153	-0.004337289	-0.01902211	-0.06887152	-0.0058820113	0.079192124	-0.042771976	-0.026113259	0.032886762	-0.068235986	0.069564216	0.003812537	-0.054516226	-0.024012059
0.041347407	0.062901	-0.12904398	0.07417403	-0.020551043	0.0067189336	-0.06409358	-0.09791615	-0.108239256	0.056992143	-0.0694928	0.049689513	0.07856428	-0.07664774	-0.043626435	0.0100522665	-0.073009275	0.011795098	0.03774551	0.103879645	0.059281766	0.0588443	-0.1534475	-0.019820374	-0.057368655	0.12186259	0.026154105	0.102900766	-0.09310871	-0.12702255	0.10087189	0.06142613
0.029765008	-0.08647596	0.10246661	-0.030395363	-0.014375337	-0.025312351	0.07277505	0.034888275	0.030010967	-0.017000897	-0.07875058	0.07899984	-0.017202316	0.0014080062	-0.011271858	-0.06347295	0.021883344	-0.046325274	0.01800621	-0.019734282	-0.0009693568	-0.029864242	-0.054594073	0.08725245	-0.0805722	-0.03379181	0.07208909	-0.027654648	0.08205139	-0.058652967	-0.10372865	-0.0095211975
-0.16808563	0.12364906	-0.19708079	-0.06672675	-0.027729753	0.011506098	-0.031644214	0.061436214	0.012391622	-0.008634916	0.23017314	-0.18565981	-0.06545174	0.20832886	0.21880688	-0.044293165	-0.015886009	0.05546692	0.12817636	-0.2501683	0.015878279	0.06552137	0.15696879	-0.19311823	0.18750805	-0.1822742	-0.12663314	-0.0008759977	0.021069571	0.21354935	0.1919296	0.033517238
