0.22459304	0.03669979	-0.07068696	-0.17824762	-0.13126637	-0.024001034	-0.17864273	0.044623263	-0.06542113	-0.03742051	-0.09545739	0.1525638	0.18507414	0.15085337	-0.20741795	0.029016798
-0.53707904	-0.51100045	0.24939615	0.40342	0.601125	-0.6122143	0.5884019	-0.4070875	0.43038377	0.5736093	0.38937464	-0.41721904	-0.32037804	-0.15726818	0.5289518	0.58749455
0.05722451	0.26902097	0.31590524	-0.135536	0.03492588	0.29324535	-0.02895654	-0.027281074	-0.3223465	0.012532236	-0.057868164	-0.27446544	-0.42384407	-0.2506476	-0.051682703	-0.07767069
0.17615396	-0.13925493	-0.15473913	0.22691979	-0.0864563	-0.15415452	0.011273785	0.23608376	-0.14695005	-0.16634935	-0.18087173	0.16158897	0.21179257	0.20026322	-0.04507488	0.11713973
-0.08053584	-0.4162007	-0.6414219	0.6454589	0.14853369	-0.62329257	0.26934794	0.34780857	0.32691255	-0.14157434	-0.14103077	0.63637894	0.67139804	0.55748856	0.17312378	0.3562746
-0.24227934	-0.12841548	-0.5349912	0.20749415	0.29479268	-0.4636713	0.35394847	0.010223654	0.0013721529	0.1846519	0.1776626	0.51127	0.47956255	0.26399192	-0.076200366	0.12246934
0.38829163	-0.6237213	-0.599477	0.037441205	-0.3416439	-0.72088325	-0.34028885	0.46830574	0.7727811	-0.44785285	-0.48760444	0.53828406	0.6263656	0.6371681	0.32999918	0.78817016
0.103501305	-0.031756856	0.4190402	0.10382881	-0.045543198	0.26341897	-0.054090105	-0.0062263007	-0.20013115	-0.04912072	-0.00416448	-0.490319	-0.46503145	-0.41508165	0.10003677	0.0014777489
-0.18543233	0.03549897	-0.28513318	0.45015758	0.07158081	-0.34928313	0.20173542	0.068224885	-0.11368753	0.035830855	0.055213973	0.2774086	0.32600594	0.19115114	-0.009716459	-0.05599249
-0.10133714	-0.37089488	-0.05707964	0.31921935	0.103967786	-0.29243094	0.19994102	0.11471566	0.20373788	0.062163733	-0.032591112	-0.07870001	-0.00021507291	0.19400904	0.20900509	0.32331228
0.20480552	0.24325126	0.0031213893	-0.20534638	0.038120184	0.13645266	-0.15060918	-0.14554413	-0.29577988	0.110527515	0.024823325	0.16630383	-0.03853216	-0.1511519	-0.30176443	-0.22036275
0.11241369	0.2699639	0.07551505	-0.14126572	0.10120835	0.19382478	-0.09514119	-0.14453205	-0.33217582	0.054036256	0.058904633	-0.029817486	-0.24625768	-0.3478029	-0.25917152	-0.30239132
-0.52685994	-0.18478608	-0.2357371	0.5694353	0.39413834	-0.433542	0.53328806	-0.052287605	0.070342354	0.24427173	0.24451435	0.11406281	0.028258022	0.06888459	0.35801616	0.11674162
-0.15701008	-0.62125015	0.32390118	0.26244596	0.33065706	-0.43648413	0.36573705	0.02854582	0.46722808	0.05212771	-0.08014807	-0.39677736	-0.28867027	0.11870492	0.6002216	0.7219237
-0.511473	-0.031232974	-0.47422442	0.6245266	0.46206513	-0.61310685	0.5168536	-0.15529436	0.033217445	0.33314738	0.32734412	0.3215375	0.27510062	0.12125643	0.15951204	0.02730002
-0.5194912	0.6964467	-0.618194	-0.27552336	0.506762	-0.07032364	0.37543377	-0.62712455	-0.58423436	0.69975847	0.72330785	0.7603778	0.51387715	-0.51677716	-0.6585077	-0.82925427
-0.020899065	0.024988316	-0.31150016	0.25745323	0.088475086	-0.21626635	0.0958257	0.08943797	-0.14031927	-0.045559607	0.016570866	0.23560877	0.24356541	0.15330762	-0.10968227	-0.068395436
0.00813475	-0.057229117	-0.44434428	0.64973307	-0.05705682	-0.30863357	0.06256008	0.38945547	-0.28960758	-0.20948653	-0.17068833	0.44959107	0.36504728	0.39350602	-0.36083958	-0.28551644
-0.19061908	0.19769491	-0.40289262	0.56201977	0.04371432	-0.21294387	0.17801233	0.06511324	-0.37139788	-0.01677273	0.017212711	0.31773263	0.29200387	0.115032844	-0.30719796	-0.51438653
0.24657232	-0.39099637	-0.4865319	-0.3436006	-0.10965865	-0.5212413	-0.20895725	0.30770203	0.45537844	-0.20458014	-0.2586442	0.528102	0.510213	0.45208323	0.06245083	0.60348535
0.14317776	-0.124599844	0.30448097	0.13466163	-0.0032042386	0.101969436	0.008856169	0.1057039	-0.10724427	-0.065518685	-0.14030807	-0.34345132	-0.38311002	-0.10516288	0.17395237	0.1699583
0.17950045	-0.25077596	-0.11039152	0.3628253	-0.22218385	-0.2234403	-0.072696365	0.24461822	0.043630764	-0.3024119	-0.2733993	0.09390764	0.13881233	0.26042083	-0.036234263	0.0992608
-0.17544766	-0.041912615	-0.11791223	0.07980894	0.32920846	-0.2122467	0.27933815	-0.17535177	-0.108738236	0.198123	0.1862198	0.11513127	0.0927476	-0.0671727	0.09293975	0.019736586
-0.10976549	0.14666624	-0.034005694	-0.22268862	0.26722124	-0.071693055	0.11955964	-0.27274275	-0.16896299	0.32395574	0.2968413	0.040168468	-0.021075945	-0.16312662	-0.12794904	-0.05308279
0.21301226	-0.12610933	-0.52629584	-0.39718774	0.018289521	-0.3375199	-0.16012129	0.11511588	0.23439454	-0.024240917	-0.054422125	0.6587372	0.47441408	0.269134	-0.271078	0.3036965
0.32867208	-0.18712208	-0.32018876	0.40988585	-0.30774423	-0.2342044	-0.27400216	0.3376384	-0.06257029	-0.34578148	-0.29907775	0.39940667	0.39757022	0.3806578	-0.3580767	-0.020288857
0.17192681	0.024413653	-0.28794655	-0.07816193	-0.056572802	-0.09303902	-0.13259736	0.09231216	-0.039053153	-0.04371937	-0.10718936	0.3955853	0.27352038	0.11805424	-0.23724595	0.058986306
0.23152244	-0.42973208	-0.48119682	0.35840303	-0.32914868	-0.44893909	-0.18916282	0.44851685	0.50114053	-0.40097895	-0.36763653	0.49023467	0.5182998	0.45767635	0.21336998	0.41970664
-0.034556016	-0.44704735	0.12576474	0.4574932	-0.008955432	-0.23805024	0.1821547	0.20490018	0.12160084	-0.15663439	-0.15846798	-0.27066627	-0.2141901	0.13353233	0.32613063	0.387303
0.057579733	-0.43563992	-0.42358813	-0.21282876	0.07449206	-0.6052757	0.08600215	0.24608311	0.4506468	-0.0375202	-0.17599067	0.36389187	0.42791367	0.41794047	0.1852829	0.5490958
0.17102261	-0.079699874	0.6768743	0.19138965	0.032016374	0.43299103	0.0064235213	-0.041634783	-0.23653235	-0.064457916	-0.20111442	-0.6431478	-0.65266895	-0.5099747	0.15015246	0.03332149
-0.49808705	0.20196651	-0.17109455	-0.14102995	0.5134564	-0.24443665	0.4547236	-0.58916515	-0.1581096	0.61500025	0.5579556	0.039459486	-0.15008019	-0.4074638	0.20339213	0.056667183
0.22714065	0.25642207	0.3039277	-0.42057583	0.17251782	0.31189156	-0.12677981	-0.25396118	-0.24802147	0.3238005	0.24902497	-0.24167976	-0.3929648	-0.35904947	-0.16780525	-0.0706843
0.5353842	-0.1408013	0.5258627	0.4209125	-0.523993	0.46885037	-0.46024123	0.4373324	-0.46605	-0.49918997	-0.5185957	-0.5138455	-0.52966213	-0.09470174	-0.22032037	-0.3839552
0.4887577	-0.3822499	0.5116642	0.4589723	-0.48464465	0.33374393	-0.4334251	0.5493011	-0.38898695	-0.5035082	-0.5274602	-0.57248133	-0.594931	0.034113083	0.01646814	-0.30053997
0.6002375	-0.34047532	0.67478544	0.65531015	-0.5749046	0.58662206	-0.51563776	0.61065096	-0.60406065	-0.64085394	-0.7014809	-0.68520844	-0.69220424	-0.2139676	-0.26671204	-0.5538327
0.48847133	0.020707957	0.14440118	0.13130154	-0.36937556	0.24397746	-0.37729236	0.40899622	-0.3834676	-0.40143415	-0.40709877	-0.06942337	-0.12975742	0.084092036	-0.2612155	-0.1384965
-0.4168832	-0.05583212	0.08008934	0.24056621	0.5072141	-0.12909527	0.48134	-0.33507258	-8.810319e-05	0.37622392	0.34760782	-0.3369854	-0.31368464	-0.33625233	0.33678487	0.14720179
-0.59108186	0.36311176	-0.55721754	0.69416463	0.4225807	-0.5094373	0.56679493	-0.40952793	-0.3897015	0.43167835	0.43257067	0.47457337	0.4534722	-0.18813047	-0.18135518	-0.56845605
-0.19727397	0.5042947	-0.3088248	0.04331186	0.23159137	-0.023820603	0.16642998	-0.2837568	-0.4410171	0.29437503	0.35314047	0.455834	0.29220355	-0.31597137	-0.44399086	-0.6134386
-0.52006423	-0.37006807	0.40071338	0.3607295	0.48420635	-0.4488265	0.4837468	-0.50983876	0.27007666	0.5598607	0.43851072	-0.40719897	-0.440462	-0.3977771	0.41784498	0.42497113
0.33305123	0.13666491	0.23165742	-0.42315832	-0.090840444	0.15100232	-0.22366074	-0.11882699	-0.16515458	-0.0009772717	-0.07269549	-0.18315135	-0.16170286	-0.16290481	-0.15863872	0.029407041
0.7674824	-0.40494293	0.7642211	0.7842832	-0.7219694	0.64090383	-0.7071416	0.81149054	-0.70566046	-0.81691897	-0.78421503	-0.7950554	-0.7625882	-0.07332502	-0.34707832	-0.6230328
0.2782723	-0.63655216	-0.734603	0.22023048	-0.44731334	-0.61259955	-0.20984593	0.5604001	0.65555036	-0.5165195	-0.4865403	0.72373587	0.71184427	0.6106477	0.3146387	0.6729256
-0.13534538	0.30398592	-0.25473106	0.27827212	0.14045276	-0.053305272	0.14842904	-0.1254623	-0.3623399	0.090215415	0.11453821	0.26134706	0.16849527	-0.13564336	-0.35184002	-0.43467495
0.114717335	-0.23372155	-0.17681527	0.336042	-0.15491784	-0.16135947	-0.13981715	0.29409435	0.11977139	-0.22711867	-0.2760146	0.18094097	0.15202081	0.25214607	0.047438234	0.084122375
0.3817911	0.16171513	0.36929184	-0.18277468	-0.13962655	0.3508409	-0.3694236	0.0051003043	-0.35834932	-0.09588267	-0.09894444	-0.1833372	-0.35865545	-0.18744764	-0.25439638	-0.172384
0.1074463	-0.019756543	-0.45840564	-0.29597	0.13205343	-0.30621335	-0.12230801	-0.011327171	0.078991786	0.07904258	0.0069243833	0.6199185	0.41255233	0.21844053	-0.3902001	0.14357747
-0.113726884	0.21756004	0.20653446	-0.2381295	0.21856256	0.17533012	0.082307	-0.29630005	-0.2109646	0.2566751	0.23989706	-0.23442483	-0.4530612	-0.49481034	0.05709275	0.04308951
0.30838156	0.04897926	0.16231157	-0.04280682	-0.19144194	0.11187558	-0.31675035	0.10225038	-0.16537242	-0.1767206	-0.20426856	-0.02590281	-0.03857873	-0.011556836	-0.21346897	-0.02716293
-0.29242486	-0.06415281	-0.20629156	0.60904473	0.21255535	-0.3527408	0.34522352	0.02957188	-0.027169041	0.12035994	0.07262293	-0.0069062673	-0.06194097	0.0666853	0.2425663	0.018534197
-0.05345401	0.31774586	0.14329676	0.11129468	0.17678268	0.24629705	0.052747335	-0.21038222	-0.5026263	0.092329025	0.12031941	-0.20794071	-0.36268672	-0.5561391	-0.2206152	-0.35456553
-0.13199182	-0.5014363	0.2623107	0.21994942	0.17713852	-0.21143705	0.28998157	0.077467956	0.29503086	0.084111035	-0.115943514	-0.36579606	-0.22899152	0.05363078	0.43066874	0.52127945
-0.20492698	0.22280487	-0.03302862	0.22011289	0.3253041	-0.07061453	0.36548975	-0.247515	-0.26064366	0.2810964	0.26456374	-0.11581412	-0.31253174	-0.44246483	0.07893404	-0.15869318
0.02184342	-0.41969952	-0.2016047	0.36642867	0.030112846	-0.5016162	0.1950563	0.36363328	0.21603715	-0.21488908	-0.2643688	0.09142449	0.18160178	0.34289908	0.1968227	0.35891038
-4.8750437e-05	0.21186255	0.1417626	-0.16636416	0.07319351	0.1759379	-0.061924655	-0.21739984	-0.2641765	0.13838363	0.10525358	-0.115483984	-0.20819473	-0.21526861	-0.051910043	-0.18057586
0.13082643	-0.026675215	0.0740387	-0.078372315	0.0060995505	-0.031238243	-0.02254049	0.063373074	0.027395392	-0.007827374	-0.008396131	0.0066107134	0.015695525	0.0009202179	-0.008022292	0.1281671
-0.26233402	0.09218114	-0.4918532	0.08338244	0.43993616	-0.3448893	0.37179175	-0.07402624	-0.12312988	0.2760655	0.3122893	0.41964632	0.36420947	0.06669965	-0.17323022	-0.12513316
0.07744325	-0.027160048	0.38576025	-0.07987624	0.13486487	0.14269787	0.04063258	-0.057647254	-0.055849247	0.11133358	-0.06707953	-0.3893041	-0.4231843	-0.13816702	0.118705906	0.20382819
0.1778839	-0.76124835	-0.77428293	0.6461569	-0.33240554	-0.7624479	-0.15326513	0.6178718	0.8003354	-0.4440173	-0.50398654	0.705404	0.71745676	0.6764542	0.55316186	0.8121133
0.04016454	0.35487756	-0.19741955	-0.01809852	0.051745817	0.08052445	-0.1074613	-0.081198476	-0.3315754	0.09762244	0.051918868	0.3027809	0.14384398	-0.03390585	-0.2932585	-0.33215764
0.358386	-0.16206503	-0.23001222	-0.01917912	-0.29438734	-0.15156707	-0.27541003	0.23023823	0.14321841	-0.29442614	-0.28033632	0.19902442	0.21285324	0.24152762	-0.22982983	0.20666812
0.08962736	0.07162726	-0.08891452	0.15841864	-0.008980741	0.02965069	-0.08038264	0.09802808	-0.18610804	-0.077897005	-0.12267171	0.11079445	0.03565067	-0.042619556	-0.22316268	-0.20198466
0.13535112	0.06052522	0.092414975	-0.17206612	0.08003444	0.028495144	-0.00504107	-0.13631037	-0.08952191	0.079879545	-0.0094553055	-0.070847034	-0.062052518	-0.054548133	-0.13342631	0.047736518
0.24625199	-0.044018537	-0.015367287	-0.023482535	-0.051158436	-0.017028913	-0.12791476	0.12934494	-0.11486222	-0.11634738	-0.14740609	0.08855698	-0.010306474	0.08769438	-0.13485877	0.06819917
-0.007737673	-0.07695738	-0.15215762	0.5829718	-0.05507976	-0.18965398	-0.0005208092	0.2030743	-0.02750208	-0.13685758	-0.12267412	0.1601914	0.23488927	0.18371539	-0.034501623	-0.0628388
0.34449533	0.39086068	0.14500667	-0.2748279	-0.2006884	0.29704255	-0.41996872	-0.11827887	-0.34875318	-0.009911094	-0.05940128	0.13849513	-0.107837334	-0.1517237	-0.4047084	-0.3397628
0.0786822	-0.27371973	-0.37544727	0.06813947	-0.117864065	-0.2883847	-0.06931269	0.23359159	0.15678747	-0.13286887	-0.16155002	0.4179839	0.3105074	0.34367794	-0.013745983	0.23530623
0.19547182	0.27770874	0.3892888	-0.41590744	0.20497926	0.33579215	-0.14170617	-0.34650275	-0.16817968	0.31474984	0.23420638	-0.23807031	-0.4150442	-0.44460893	-0.17534032	-0.03857225
-0.13523364	-0.11785121	0.03013483	0.017231291	0.33422717	-0.16245839	0.31592652	-0.16154236	0.07407444	0.20126519	0.1867787	-0.09730268	-0.10343016	-0.13753128	0.18061304	0.12682055
-0.59536844	0.33562374	-0.694626	0.6834297	0.45195252	-0.68393105	0.51406807	-0.3544555	-0.22974817	0.39806587	0.47527957	0.687214	0.7668564	0.0058220513	-0.45585227	-0.45092827
0.40929326	-0.32667357	0.47875026	0.6711072	-0.40579247	0.37978542	-0.362435	0.6097227	-0.42749232	-0.51275676	-0.5383593	-0.5354143	-0.5361178	-0.1466865	0.047807887	-0.45058328
0.021302374	0.16886732	-0.029262045	-0.26662433	0.1902022	0.050177954	0.024245875	-0.2513893	-0.19537506	0.1877629	0.15395084	0.09181143	0.032394685	-0.24949767	-0.19679631	-0.1344381
-0.21206842	-0.114043035	-0.29664007	0.29079506	0.22556123	-0.32656872	0.2546198	0.028624892	-0.008502451	0.10983431	0.15024997	0.21931894	0.20047963	0.13784066	0.1236914	0.15247054
0.2606213	0.14391446	0.02160104	0.14316632	-0.12683699	0.19557564	-0.1508186	0.10888678	-0.3727006	-0.20627646	-0.12594843	-0.025683811	-0.13689977	-0.1634024	-0.2311049	-0.31580332
-0.24590458	0.35536635	-0.3894251	-0.20894402	0.41629538	-0.2248326	0.2454409	-0.32991824	-0.24658233	0.4344665	0.43971348	0.5367056	0.2845927	-0.10014045	-0.32259706	-0.30026507
0.25501144	-0.106105916	-0.15041298	-0.31812787	-0.13633853	-0.16880502	-0.20922574	0.050717663	0.099752	-0.10465132	-0.12065039	0.28519776	0.25746927	0.156977	-0.21770768	0.19988549
0.016307937	-0.14635296	0.032806683	-0.010606504	0.15153989	-0.18643102	0.044625312	-0.009894551	0.12539142	0.062163312	0.02515385	0.030449677	0.016199514	0.07436183	0.10604846	0.205752
0.1779781	0.2571658	0.01910896	-0.09677748	-0.09274184	0.12646301	-0.19690639	-0.057615716	-0.37248358	-0.08384186	-0.04188075	0.050838828	-0.089237064	-0.11568107	-0.36573413	-0.2402295
-0.1749847	0.31330878	-0.04117695	-0.12320529	0.17333752	0.13454455	0.104871266	-0.27037117	-0.27199283	0.28208598	0.27667367	0.043290157	-0.13376668	-0.42428032	-0.14327686	-0.26058343
0.016040562	0.23868269	-0.14109379	-0.054116737	0.053446233	0.042984314	0.017748948	-0.1393377	-0.3327539	0.124539606	0.14011258	0.17154185	0.012999635	-0.16214232	-0.24423647	-0.25382638
-0.37674692	-0.40753073	0.42472458	0.12251206	0.38046739	-0.37108797	0.42643228	-0.40018296	0.35127676	0.3828002	0.34107545	-0.46054056	-0.39434442	-0.3418846	0.368392	0.38306203
-0.15916806	-0.5193681	0.5749625	0.3627883	0.15807149	-0.02383729	0.23244134	-0.038162217	0.19000237	0.15160911	-0.03883138	-0.5715978	-0.50945413	-0.3213894	0.37210438	0.40055054
-0.019829823	-0.057081886	-0.036342278	-0.25675946	0.28755993	-0.11839541	0.09651666	-0.20033476	0.00351381	0.28192836	0.18795907	0.16539349	0.0961667	0.041375037	0.035417125	0.23782314
-0.31169078	-0.078170024	-0.15180174	0.4171763	0.22309196	-0.3232044	0.37092194	0.055057585	-0.05591085	0.16199711	0.10645438	0.10619079	0.041304886	-0.031054765	0.19599341	-0.035455193
0.1884642	0.22557758	-0.26968333	-0.36445606	0.07537189	-0.0032481751	-0.19630001	-0.15678315	-0.20681573	0.082827196	0.1540112	0.42266154	0.27451408	0.03821385	-0.42472935	-0.16988742
-0.34377038	-0.117671765	0.07224331	0.12809534	0.44762444	-0.39639166	0.47437248	-0.33608955	0.13914222	0.3887639	0.25902906	-0.14518093	-0.20607308	-0.21220864	0.29739547	0.28106913
-0.10811872	0.2611305	-0.01654743	-0.048495304	0.3159208	0.009931855	0.22516333	-0.3151	-0.27934933	0.28889206	0.26338106	0.014207671	-0.100966	-0.35963428	-0.16630462	-0.24654715
-0.62115407	0.34828183	-0.75169736	0.79028434	0.51266855	-0.7367377	0.5639885	-0.33355224	-0.3131488	0.4259366	0.48074326	0.69401157	0.86368597	0.2637059	-0.40225723	-0.5767628
-0.15937768	0.25036067	-0.021031398	-0.13002889	0.284294	0.01739072	0.15753797	-0.3868866	-0.1705416	0.34307027	0.33802187	0.008822207	-0.16857913	-0.38648638	-0.06701038	-0.10311533
-0.15997133	-0.7037183	0.5105981	0.5387936	0.26682466	-0.2767386	0.32893726	0.035557166	0.36200255	0.09001066	-0.11806767	-0.5323001	-0.43911013	-0.07007578	0.6148982	0.6551368
0.016931161	0.26630664	-0.2891168	0.29512614	0.011133924	0.056964193	0.036734324	0.12884115	-0.475516	-0.04927718	-0.018983087	0.2911504	0.07849453	-0.03428993	-0.5294118	-0.53449243
0.16144381	0.1503413	0.34510854	-0.09675421	-0.054306857	0.27377358	-0.06635052	-0.10050657	-0.29395035	0.01958516	-0.029238872	-0.33394775	-0.35818392	-0.34093034	-0.10134354	-0.08874994
-0.48024076	-0.39829955	0.6743893	-0.013623008	0.5277853	-0.20233735	0.49758387	-0.494502	0.28830147	0.5110469	0.44200158	-0.597012	-0.649785	-0.5384892	0.56206316	0.60404927
-0.40178525	0.020705331	-0.23284037	0.70500106	0.30299264	-0.4684091	0.46294674	-0.122173384	-0.14103235	0.1603803	0.19602756	0.16745056	0.11999565	-0.11507735	0.08540016	-0.17654018
0.29529983	-0.39895707	0.3495652	0.28782275	-0.27713552	0.11059709	-0.24923958	0.36826432	0.11615241	-0.36936677	-0.46194586	-0.34385806	-0.22111863	0.27683404	0.14322732	0.27170455
-0.08770959	0.025122214	0.11235239	0.12377702	0.19768025	0.043034878	0.296314	-0.07336017	-0.048722055	0.08989968	0.07328388	-0.22470325	-0.30098096	-0.29095992	0.102694996	0.0066569108
-0.004791524	-0.113734916	0.14623606	-0.04393471	0.17680478	-0.029138198	0.13372368	-0.034748875	0.10470361	0.109939665	0.020859446	-0.22909023	-0.17519341	-0.017415963	0.11759139	0.2030175
-0.10104896	0.033106282	-0.4052664	0.2366047	0.21032277	-0.3310246	0.20681609	0.08082462	-0.0895329	0.10740088	0.09295077	0.41340962	0.3658838	0.1856756	-0.12918295	-0.13296117
0.5615119	-0.31109872	0.6757	0.68366414	-0.56415254	0.4447111	-0.51519	0.64735365	-0.5697227	-0.6345706	-0.6621937	-0.7243783	-0.64448136	-0.2176989	-0.11804206	-0.38758764
-0.20784639	-0.12709108	0.054165542	0.16511783	0.281946	-0.21844417	0.24212912	-0.059173755	0.10392655	0.17823376	0.12192532	-0.22290653	-0.23864268	-0.07970024	0.3514835	0.30611506
-0.20790476	-0.35623157	0.632567	0.08788731	0.33078519	-0.0055388384	0.3808674	-0.22706594	0.26225385	0.30920535	0.14900154	-0.6165431	-0.62511194	-0.35377595	0.43817294	0.53307056
-0.40834513	0.044132534	-0.09200667	0.17224133	0.4411997	-0.29291275	0.4994738	-0.28961378	-0.028377092	0.32516435	0.34288323	-0.03290533	-0.10211685	-0.27562422	0.16328251	0.028122822
-0.3380005	0.1266298	-0.18407458	0.07737271	0.36247382	-0.36263302	0.32306576	-0.28212506	-0.061098278	0.32903975	0.40357128	0.1786653	0.20708887	-0.17327516	-0.006502721	-0.03917196
-0.3709008	-0.45339668	0.3861724	0.25603256	0.38374582	-0.3819671	0.4116579	-0.3923994	0.37318778	0.40486875	0.3545379	-0.44756746	-0.45964953	-0.33244735	0.38648105	0.48900035
-0.281888	-0.68927616	0.31218398	0.5055702	0.27532354	-0.59002656	0.37962767	-0.020681277	0.5403368	0.13456154	-0.036326673	-0.36236373	-0.23805909	0.08098835	0.49323905	0.65617007
0.05590749	-0.30028972	-0.33638248	0.39215702	-0.15619463	-0.42306632	0.042275943	0.40371114	0.1450155	-0.2326748	-0.2754669	0.3997382	0.3416571	0.44491324	0.033840723	0.13533947
-0.17184725	0.22221014	-0.12074056	-0.17521559	0.29630414	-0.09087399	0.16941302	-0.39430076	-0.18715405	0.3387902	0.3023381	0.119186506	-0.024526915	-0.32829946	-0.042405866	-0.10312893
0.4664696	0.6788245	0.13543148	-0.6740503	0.06385749	0.55385643	-0.55924165	-0.6523969	-0.62314147	0.57406265	0.553527	0.39728734	-0.1813301	-0.581936	-0.65142906	-0.6562833
0.036696438	-0.26699337	-0.076425925	0.21593349	0.090943	-0.1849509	0.1566245	0.08921002	0.08642634	-0.028615318	-0.047914647	0.039598387	0.15022801	0.18248834	0.1643132	0.23775375
-0.084239505	0.24113263	-0.07403834	0.22958605	0.11034968	0.12367116	0.15842827	-0.18094528	-0.30694565	0.123017795	0.1324532	-0.029614419	-0.25127798	-0.31010365	-0.1008972	-0.31432572
-0.03741217	-0.101406224	0.70728326	0.14726983	0.16489704	0.31473792	0.10705181	-0.13766083	-0.12674434	0.08088678	0.025483506	-0.5966526	-0.6801078	-0.5520626	0.28350013	0.15277103
0.39262366	-0.35246283	0.008702708	0.09007459	-0.29617122	-0.16482101	-0.28559038	0.28699684	0.2073233	-0.37306124	-0.3964191	0.11084682	0.16806506	0.29192388	0.011376323	0.306452
